,Date,day_of_the_week,positive_percent_pre_market,positive_percent_55_135,positive_percent_55_95,positive_percent_95_135,positive_percent_after_market,positive_percent_yesterday_market,positive_percent_the_day_before_yesterday,Prev Open,Prev Close,Prev High,Prev Low,Prev HLPCT,Prev Volume,Prev Change Percent,Prev Trade Value,Prev VWAP,percentage_change
297,2021-03-26,5,0.6499750086947366,0.27193371548364176,0.651761964397091,0.13976194237515863,0.6158555062582988,0.1560722456207273,-0.4314926033529398,379.3252,382.9811,383.8164,377.2811,0.017322097502366293,115819990,0.009637904362800128,44850386700,380.4869,0.0023324636816401258
298,2021-03-25,4,-0.4092458309480705,-0.1670540846631662,0.0,-0.21926507198563897,-0.3916717859758286,-0.5489540375206631,0.05936740695285721,384.2586,380.8386,385.9785,380.7895,0.013626951373396645,97307495,-0.008900256233692665,37985173000,383.3477,0.002305938436916629
299,2021-03-24,3,0.17246926035094298,0.19105523676270922,0.06899287148695142,0.23211222129697015,0.3663623820944218,-0.05260416321851534,0.5424869056724555,385.153,382.7845,386.6762,381.959,0.012350016624820966,90295602,-0.006149504222997198,35306552400,384.2499,0.0012660817970586405
300,2021-03-23,2,0.3953127366441464,0.013513719166722855,0.034486176071169404,0.0,0.7556675375412792,0.706392407309966,0.6699062165204945,383.3054,385.8212,387.2757,383.2464,0.010513601693323089,73478843,0.00656343479637896,29571336100,385.5013,0.002398632269922958
301,2021-03-22,1,0.4409717965650742,0.6425461672661558,0.9932517730102834,0.5301498965923935,0.6931471805599453,0.9444616088408515,0.4872951263557966,383.158,382.7648,384.8178,380.475,0.011414153360930296,113538246,-0.0010262085092834698,44376545600,382.8871,0.005922165821249573
302,2021-03-19,5,0.09065436826813084,0.3927260823307346,0.31691171076671926,0.43178241642553783,0.47986339816202384,0.22812455518971542,0.6941970494227822,386.4084,383.4746,388.6075,382.7595,0.015278523459247944,115061371,-0.007592485049496757,45501956400,385.4086,0.0015644635936271501
303,2021-03-18,4,0.004228336109521105,0.737296965172875,0.26991961611194054,1.0382691587606412,1.2677757608845532,0.780073519920373,0.16419770496513197,386.4622,389.1364,389.9788,385.2574,0.012255183158065126,97490129,0.006919693568995842,38577394400,387.4139,0.003751964711419587
304,2021-03-17,3,-0.008032171697264267,0.37129621249291445,0.24613306953890854,0.42444100956717007,0.024692612590371414,0.1748410730847046,0.9230704188595339,388.9503,387.814,389.6948,387.001,0.006960705527892719,73563598,-0.0029214529465589963,29161584400,388.3254,-0.0009758199414888541
305,2021-03-16,2,1.1647520911726548,1.0512100497735257,1.0198314108149955,1.0449081096962487,1.3741238254996355,0.6838792736291638,0.9053786984231724,386.2663,388.3038,388.5732,384.0134,0.011874064811280012,73359180,0.005274858303714361,28947406700,386.3456,-5.2887400679250924e-05
306,2021-03-15,1,0.5861750610077775,1.0844777777332049,1.067840630001356,1.0826119473216687,0.8914226652961417,0.8858315243894465,1.0651962917482658,384.0525,386.0018,386.1488,383.2003,0.007694409425044727,64605404,0.005075608152531213,25597182400,384.6597,-0.0032837183357228494
307,2021-03-12,5,0.19207773173931925,0.26053108338583014,-0.3509769228240947,0.6286086594223741,1.2547180033311713,0.6286086594223741,0.449970348044716,384.2093,385.4827,387.5593,383.7293,0.00998099441455209,85942671,0.0033143393457681475,33775067500,385.7283,0.0008798775827094223
308,2021-03-11,4,0.8358034809614685,1.11365016603265,1.5040773967762742,0.9927442875895974,0.6871048661039827,0.1646219796945536,0.36515184431574266,381.7212,381.6135,383.3962,380.2325,0.008320435523002389,109578581,-0.0002821430929170886,42664334800,381.6903,0.006603268490727736
309,2021-03-10,3,0.7519876805828787,0.5702490442367915,0.35839759725017867,0.6819738799618201,0.4318772076479416,0.1829296443773017,0.2510005058171759,377.9597,379.2527,381.9367,373.9239,0.02142895920800989,113384705,0.0034209996462585992,43888132800,379.9211,0.0011163292026691973
310,2021-03-09,2,0.595029324601422,0.5857886622394459,0.4382549309311553,0.6554068525770982,0.2613647641344075,0.05646045534014373,0.2600413830513514,376.7941,373.9142,379.7523,373.6203,0.016412384444849503,122821473,-0.0076431663871595135,47213805100,376.8021,0.007953868082679375
311,2021-03-08,1,0.4286184130828813,-0.04676176590803933,-0.11211729812070612,-0.01532597047822682,0.37106368139083196,0.7119565125174416,0.4098414827079632,372.68,375.7851,376.892,365.0199,0.032524528114768504,151947829,0.008331812815283871,57562342500,371.3799,0.0015598596129907088
312,2021-03-05,5,0.9505239035163974,0.5663954749208014,0.8125872174239583,0.4928879230793234,0.18113882454490524,0.044393712473583716,0.16830019074341343,373.4244,368.9968,376.1476,364.2754,0.032591275721610684,182750121,-0.011856750656893294,69107985900,370.1469,-0.012012722445550916
313,2021-03-04,4,0.49859645523957874,0.4247583110428433,1.224723748430975,0.05129329438755048,0.188163832418183,-0.04629906998662325,0.22846009430872322,377.901,373.6203,378.9197,373.5126,0.014476352337243661,119377351,-0.011327569919105862,45987013800,375.9165,0.004616998950310448
314,2021-03-03,3,0.24392067925596778,0.8487545248836676,0.6567795363890705,0.9078041179968362,0.299045831102096,0.03152625364677395,0.5997506243558531,381.8486,378.6356,382.0934,378.1067,0.01054384913041738,79257736,-0.00841432965840379,30755349600,380.08,-0.001192111333453851
315,2021-03-02,2,0.615760516944525,0.3296867992210855,0.26236426446749106,0.36211466723455055,1.0986122886681098,0.577274084513032,1.4702740817527666,377.705,381.6135,382.9261,372.7897,0.027190665407332976,104868878,0.010348022927946423,40893103800,380.5877,-0.0058746568842471085
316,2021-03-01,1,0.8440824235332293,1.747796345806939,1.457246097092175,1.8692347813963457,1.6202879284581662,1.3239040685206092,1.2884810510974474,376.4904,372.582,377.6953,370.4956,0.019432619442713895,152515934,-0.010381141192444824,58254449600,374.2259,0.009803158796273479
317,2021-02-26,5,0.91220074662263,0.5599684594255884,0.6011647908482951,0.5289182225521467,0.22998028580591495,0.1647552330760555,0.6344883913447621,382.4265,374.5117,383.8664,372.9923,0.02915368494202159,145861445,-0.020696264510958205,56255301300,377.4532,-0.0023152965662488452
318,2021-02-25,4,0.24242548086366003,0.5793882952032873,0.4248831939652659,0.6505875661411494,0.4054651081081644,0.8109302162163288,0.7146754338235947,378.4299,383.7587,384.2093,377.3916,0.018065319948827697,72175134,0.014081339767285834,28095415200,381.5698,-0.010602607114841942
319,2021-02-24,3,0.7044467358138787,0.5811968552230634,0.39903421777787396,0.7371640659767196,0.7912650365184687,0.7467233150453185,0.2017284488926958,376.7941,379.576,380.9914,372.4253,0.023000854131016355,106784202,0.007383077388950643,41102536900,376.8639,0.009349745023886306
320,2021-02-23,2,-0.028987536873252298,0.6093772974944864,0.16430305129127634,0.7164040427242125,0.39979937057248705,0.11461984107062298,0.150202007371842,379.145,379.1156,381.6526,378.8315,0.007446846421166142,67037479,-7.754289256091902e-05,25996953600,379.7464,-0.0016639367695501224
321,2021-02-22,1,0.11573595203465857,-0.02867579997666631,-0.2411620568168881,0.216223108469636,0.4054651081081644,0.6039160468320027,0.7235446577443163,384.0525,382.0543,384.3562,381.5841,0.007264715694390891,83131146,-0.005202934494632888,32902017300,382.5844,0.0024539512782378427
322,2021-02-19,5,1.3256697393034558,0.4716049106127094,1.1363526166509568,0.26060111384911017,0.8493079113152278,0.46392047429232997,0.4783800296394251,381.6233,382.7301,383.5089,379.8111,0.009735892394929934,59504656,0.0029002422021926367,23203936400,381.7782,-0.0008161807849200708
323,2021-02-18,4,-0.04502368137395513,0.7492366472109889,1.0628942060660305,0.6151856390902335,1.2554547601610795,0.4111308456438418,0.03350641188984272,382.4363,384.366,384.6305,381.3686,0.008553142550278047,52577673,0.005045807628616761,20570022700,383.121,-0.00164283697586309
324,2021-02-17,3,-0.33821288109899694,0.32132043160061075,-0.5653138090500603,0.7215851158804787,0.29354719190417894,-0.023779191766114063,0.8298785759151387,385.9039,384.2778,386.1096,383.5236,0.00674274021207564,50591044,-0.004213743369787162,19868527500,384.7598,0.0002304914595843077
325,2021-02-16,2,0.1841924647297664,1.2381641690742153,0.6190392084062235,1.40649706843741,0.926078738240318,0.8244831826210323,0.7617284447144752,381.8779,384.6109,384.8656,381.7996,0.0080303908123528,50445601,0.007156737794986314,19847724700,383.5985,-0.00494898735959642
326,2021-02-12,5,0.6234672599219555,-0.013423020332140661,-0.2006706954621511,0.08004270767353636,0.24419696051204215,-0.05957573179544219,0.43576293091196344,383.2395,382.7204,383.6803,380.1637,0.00925022562648665,42636902,-0.0013545054724266085,16630768800,382.1246,0.003898935486980435
327,2021-02-11,4,0.9257694758286988,0.5596157879354227,0.4054651081081644,0.6013396313068224,0.1730191641316411,0.39812831804431,0.8814034728737145,384.1015,382.1032,384.2582,379.576,0.012335342592787651,58679398,-0.0052025311018050495,22871122900,381.7747,-0.001942392719331498
328,2021-02-10,3,1.1631508098056809,0.9892397315203226,0.5198754592859086,1.1234582872546406,0.9382696385929302,0.7618132012513738,0.47324894851241817,381.6428,382.2698,382.8967,381.2118,0.004419852690813945,35432483,0.0016428974947253103,13826208400,382.2637,-0.006610303492322497
329,2021-02-09,2,0.27763173659827955,0.6847789308894288,0.659245628884264,0.682218110027755,0.9522558805676702,0.24494497999542622,1.0725096647654724,381.3098,382.5244,382.5734,380.4086,0.005690723080393066,37887680,0.003185336437720768,14745368000,381.473,0.0013092365351764065
330,2021-02-08,1,1.1882244473577968,0.9707789171582248,0.47000362924573563,1.085367061918089,1.2459370034249682,0.9382696385929302,0.9218309122497704,380.2617,379.7817,380.5262,378.2481,0.006022766538681872,48617945,-0.0012622885765251094,18827617100,379.6368,-0.0010506036466458337
331,2021-02-05,5,0.8056251639866356,0.6267721116150727,1.425008873300581,0.32542240043462795,0.5630940523117475,0.5909306153920868,0.5220964211346126,375.1288,378.2928,378.3418,374.1547,0.011190825613041843,46906736,0.00843443638558273,18056784500,376.9164,-0.002369668247680211
332,2021-02-04,4,0.888639200543645,0.23638877806423034,0.34627623671783375,0.1587483890758878,0.9229352745928237,0.47715703656428077,0.5247410918279654,374.6146,374.0415,375.8537,372.6995,0.008463118410408393,51991929,-0.0015298389331329073,19870212400,374.5263,0.004208945870600656
333,2021-02-03,3,0.8472978603872037,0.4895482253187058,0.3908663086870116,0.5218754599525757,0.8828255755796084,0.33902000870001153,0.5197409874239429,371.8865,373.7477,375.3835,368.6228,0.018340428210083703,63804009,0.005004752794199296,24328291300,374.1279,0.0006275330115256526
334,2021-02-02,2,0.8153648132841944,0.8586616190375187,0.30673026742247544,1.087801372563894,0.4824261492442928,0.34962769842332936,0.9460253308170341,366.0778,368.5365,369.6238,362.8022,0.018802532068438363,75411978,0.0067163318835503395,28508397500,367.4047,0.00906240944078893
335,2021-02-01,1,1.1619245680824366,1.3171905695507444,1.33072450996508,1.3072511537794378,0.3592916048299041,1.1747359841409104,0.7716804539846274,367.9487,362.5024,368.9675,360.7392,0.022809553272835306,126601429,-0.014801791662805036,47157843400,363.9934,0.0037728780908676865
336,2021-01-29,5,0.821859286748519,0.1460078224319825,0.03922071315328133,0.22006188477680166,0.4519851237430572,0.292707208654454,0.6426716591496847,368.6638,369.9078,374.1199,368.2034,0.016068564277244547,93773398,0.0033743481188010004,35466356400,371.3476,-0.006921622918550039
337,2021-01-28,4,1.1069110914828049,0.7440672709872023,0.3629054936893685,0.9000678963672677,0.3622431689052491,0.6011282818396931,0.5904658359621674,372.4449,366.7537,372.5428,364.4027,0.02233819892113867,122536313,-0.015280649567224676,46132192200,368.0234,0.011346424680167978
338,2021-01-27,3,0.07188722951331587,0.6931471805599453,0.8622235106038793,0.620387826277517,0.9162907318741551,0.7219827301998326,0.593579584794903,377.5287,375.9419,377.9597,375.697,0.0060226725259983314,42235069,-0.004203124159832191,16247403100,376.4767,-0.010388449095402827
339,2021-01-26,2,1.2662766876620908,0.1901735320766399,0.8342257788198509,-0.10919929196499197,0.913301193025789,0.5427139771328194,1.5428035326064418,375.8243,376.5296,376.9018,370.7209,0.016672650503384106,70171998,0.0018766748185256314,26845282500,374.7259,-0.004594847046841924
340,2021-01-25,1,1.0229004669324133,1.66571874833269,1.4307461236907244,1.717651497074333,2.286669637688146,0.9664405155596266,0.7753852787969173,374.4334,375.0505,376.2706,374.0268,0.005999035363241409,52004127,0.0016480901543505294,20419771200,375.2043,-0.003466520705337546
341,2021-01-22,5,-0.030583423372080278,-0.21551962620355042,-0.2025242641114741,-0.21950056003570867,0.28768207245178085,0.3947411447451887,0.9893102217801084,376.6275,376.3827,377.0781,375.4129,0.0044356493876476465,47879222,-0.0006499790907461561,18582989400,376.3905,0.003689167975194208
342,2021-01-21,4,0.371563556432483,0.9721711902686117,0.8534898306351247,1.001762462678192,0.8965856607948226,1.1083328998387316,0.8034952377288107,373.3167,376.0398,376.9214,372.9053,0.010769758434648138,61591623,0.0072943428461678455,23937345400,375.3952,-0.0009363052351920695
343,2021-01-20,3,1.4561640410803767,0.9844989819006886,1.0986122886681098,0.9242589015233319,1.2556741787028265,0.458746474721101,1.1054475852739671,370.6033,370.907,371.4751,369.0458,0.006582651800941813,50947554,0.0008194746242140642,19255996600,370.5925,0.004775649437646333
344,2021-01-19,2,0.9509762898620452,1.2982253425721253,1.0159205728229963,1.363304842895192,1.3031439927877204,0.6350395497526646,0.39099307549962997,369.0164,368.0173,369.8588,366.0582,0.010382502017438688,106950042,-0.0027074677439810225,40395138700,368.0152,-0.0016617320510354128
345,2021-01-15,5,0.501140318031527,0.16106155736710526,0.09531017980432493,0.1920068625284184,0.21608351190348474,0.35635540407341565,0.8959948322542524,372.8073,370.7209,373.3363,370.3682,0.008013916961553375,49658211,-0.005596456936331521,18851246000,371.8901,-0.001459970270927035
346,2021-01-14,4,0.7227059828014898,1.4461128563308008,1.0608719606852626,1.5314763709643886,1.109785589266235,0.5400876083150216,0.527768655175866,370.9461,372.0237,373.0718,370.1233,0.00796626421519538,44998111,0.002905004258031067,17157042200,371.9402,-0.0006830601106906745
347,2021-01-13,3,0.7453329337305156,1.08422355121601,0.44183275227903923,1.4685324593568627,0.7556675375412792,0.23877826546161188,0.41672226263279893,371.1421,371.0245,372.0922,368.6638,0.009299529815512157,52431698,-0.00031685976880563684,19846150200,370.8066,0.0023501452338705034
348,2021-01-12,2,0.9162907318741551,0.3923070235306533,0.3566749439387324,0.40101075775878414,0.6049544685244844,0.30079448554427574,-0.2404291876012354,370.1233,370.9461,372.7975,369.9949,0.007574699002607985,50959417,0.0022230429697347597,19312799400,371.1945,-0.0014781575837444871
349,2021-01-11,1,-0.06765864847381481,-0.3345571386851134,-0.4462871026284195,-0.28457165003738844,-0.07490130817311771,-0.4595323293784402,0.1582240052148942,372.8073,373.4636,373.6889,369.3887,0.011641395635546021,71621384,0.0017604269015118199,27212601200,372.2669,0.005019316258562849
350,2021-01-08,5,0.5428649775106072,0.8405999117030759,0.9963334395476915,0.7841189587656721,0.66857591982944,0.580327919614443,0.7014217471196253,368.4091,371.3478,372.1314,368.223,0.010614220187223427,68370104,0.007976730216490263,25863000000,370.9082,-0.0008933732713313932
351,2021-01-07,4,0.7073318155519017,1.137641632573845,0.8503327640823577,1.256004462419539,0.5864362258042476,0.6135391610045337,0.6511340006695371,362.1498,365.9113,369.2711,361.5718,0.021293972594101623,106584393,0.010386585882416489,39820294100,366.329,0.00716583796442127
352,2021-01-06,3,0.5124372276603323,0.5840403399424976,1.2729656758128876,0.29441610463312506,0.8109302162163288,0.750418505821004,0.26363842051160585,360.5727,363.7367,364.8827,360.5237,0.012090744658395497,65933390,0.008774929438640217,24412201000,363.0307,0.015390441156958666
353,2021-01-05,2,0.5016931402027182,0.5141813316129631,0.44393138893596046,0.5360852905252286,0.6043159668533296,0.1021450788038519,0.8621305262716723,367.6353,361.2486,367.7724,357.3598,0.029137580667999024,109895248,-0.017372379638190247,40602476200,361.1415,0.004509766631789868
354,2021-01-04,1,1.3573068242466384,0.720849783109281,0.659245628884264,0.7419373447293773,0.7114963192281419,0.831733343846092,0.7576857016975165,364.1775,366.2345,366.9986,363.6407,0.009234114883180098,78460847,0.0056483445572557784,29354619800,365.4915,-0.022326424041170304
355,2020-12-31,4,-0.027779564107075706,-0.45547552868282576,-0.5565716455541946,-0.3894647667617233,-0.19574457712609536,0.39153201380424024,0.20585205420414882,364.726,364.3832,365.4705,363.9717,0.004117902573194611,49371084,-0.0009398836386767357,18367243000,364.5665,-0.0011028027343249786
356,2020-12-30,3,0.41773520069997877,0.43632309646806966,0.36772478012531734,0.46081520319132935,0.5947071077466928,-0.05631843059022361,0.8939535520280029,366.1659,363.864,366.3521,363.2469,0.008548455609669416,53488413,-0.006286494728209388,19922095200,364.2203,0.00032200021494264584
357,2020-12-29,2,1.2192402764567245,1.615480226890063,1.9459101490553132,1.425515074273172,1.3454723665996355,0.4958671398356549,1.107474975925955,364.1383,364.5595,364.9709,363.482,0.004096213842776105,38819442,0.0011567033734160865,14427832100,364.38,-0.003290353645257404
358,2020-12-28,1,1.347679524992111,1.4547621603973515,1.555853666299994,1.423681893191511,0.8272219038145145,0.31424909983650273,0.3262969085795605,360.5531,361.4543,361.4837,359.936,0.004299931098862076,26457853,0.0024994931398454683,9746357840,360.9078,0.00020173763216171854
359,2020-12-24,4,0.24946085963158324,0.5679840376059393,0.055569851154810786,0.8043728156701697,0.1937068790190799,0.5285661584538145,0.49869561417358244,360.749,360.0535,362.0616,359.708,0.0065430849466788935,46017000,-0.0019279332721644084,16947922100,361.0121,-0.0004619063126111612
360,2020-12-23,3,0.9162907318741551,0.8109302162163288,1.1868050007035706,0.713937950229019,0.14660347419187544,0.20552445387361845,0.6487837325066036,360.6805,359.7303,360.7997,358.545,0.0062884714610438215,47924878,-0.002634464574602717,17605093900,359.8211,0.0021449322573506625
361,2020-12-22,2,0.6863674935745665,0.41268535608165147,0.29804485948732756,0.47661886836445483,0.18625083493384426,0.8384677809389316,0.43469795892874474,357.5067,360.3376,370.7209,354.6268,0.04538320284874118,96001141,0.007918452996824914,35166824000,358.5474,-0.0031367969369695456
362,2020-12-21,1,0.12152135776699059,0.45525577261118,0.37538765287088643,0.5032784181306077,0.6437222972324224,0.8662803112994937,0.5603713603174205,363.384,361.6306,363.5603,359.5148,0.011252666093301318,134859608,-0.004825198687889393,51661596400,361.4757,0.0009589829293938334
363,2020-12-18,5,0.8737311174553593,0.8693738120864033,1.13036098698269,0.7081850579244858,0.8754687373538999,0.9943734781194835,0.8225915378043039,362.7876,363.0802,363.2948,361.9195,0.0038000163019676516,63975083,0.0008065325275725882,23766324900,362.7619,-0.006495956872423774
364,2020-12-17,4,1.2636920390275583,1.1819938976071607,1.4069136483226263,1.023388867430522,1.0861897686695525,0.6096454587146182,0.5052155108752239,360.7197,361.0611,362.0268,359.7908,0.006214722555440523,58259306,0.0009464412395553153,21544601800,360.9019,-0.0006883570857688873
365,2020-12-16,3,0.8547885321163613,0.43311663943867446,0.6241543090729939,0.34377153910282454,0.7862376036259573,0.36092123482018346,0.3374435820108448,358.3593,360.4954,360.4954,356.9157,0.010029539188105209,63757779,0.005960777353901514,23444589300,359.2123,0.0010004055712023575
366,2020-12-15,2,0.8241754429663494,0.36856055117271347,0.05715841383994862,0.5074300347648525,0.4511351449413527,0.18621261228692126,1.1947561492210121,359.5688,355.6867,360.7002,355.5014,0.014623852395518009,68955094,-0.01079654297035793,25361846800,357.5772,-0.0007084535396000822
367,2020-12-14,1,1.3535045382968998,0.9747869385557637,0.16362942378180212,1.4604023332736125,1.2702221898671366,1.2858238307562562,0.7384950005384046,355.9208,357.2864,357.7157,354.3212,0.009580290425749436,57635696,0.003836808638326361,21056674600,356.2344,-0.0023278715209207324
368,2020-12-11,5,-0.1898687624293376,0.2641515750415869,0.09352605801082355,0.35793996624531915,0.6263071624340949,0.595109549230426,0.037129443438991945,356.3793,357.7058,358.808,355.4624,0.009411965935074963,57571461,0.0037221578245425872,21115934000,357.629,-0.0016167927223282666
369,2020-12-10,4,-0.15535044001916237,-0.019293202934678896,0.06899287148695142,-0.05310982531394841,0.5245244681241527,-0.02936589480436454,0.5723656419073052,361.7537,357.8228,361.9195,356.945,0.013936320721679907,73910295,-0.01086623301986962,27196667900,358.7915,0.002764396759307602
370,2020-12-09,3,0.6931471805599453,0.4976551605762456,0.3364722366212129,0.5762828404206344,1.1151415906193203,0.42513787370686923,0.2429461786103894,358.6714,361.0611,361.6561,358.6227,0.008458471814528115,42050942,0.006662644414915727,15537064800,360.4515,-0.0031008170003445816
371,2020-12-08,2,0.3591410364339258,0.24946085963158324,0.07796154146971192,0.3141153295199365,0.6437544252303689,0.06375451482536251,0.4989911661189878,359.9394,360.0077,360.5247,358.6714,0.0051671251178655175,48688807,0.00018975416417325253,17954971300,359.6893,0.005276040250636773
372,2020-12-07,1,0.6701576623352465,0.011236073266925752,-0.12516314295400605,0.06108769197983828,0.8902110190911033,0.62057648772511,0.5527898228650229,358.2813,360.749,360.749,358.1837,0.007161967448546754,50683910,0.006887604795449934,18587792000,359.8742,0.0010839520894626025
373,2020-12-04,5,1.1069110914828049,0.831070323765447,0.44802472252696035,0.9602099658089904,0.5196362534481456,0.4744579795951159,0.8128116843160345,357.657,357.6668,359.1299,356.5061,0.0073597618666272945,62573520,2.7400554162343e-05,23333944700,357.8208,0.004819211502659002
374,2020-12-03,4,0.8084580270709397,0.7996306609623954,0.4547361571149471,0.9473813189441862,0.8680886300562773,0.7931193734700815,0.18063876295973855,355.8428,357.7643,357.9301,355.238,0.007578299618847033,45730228,0.005399856341058412,16788622900,357.0306,0.0025575405733856745
375,2020-12-02,3,0.10426101032440946,0.24323030988094702,1.1895840668738364,-0.08855339734144506,0.14536585027152543,0.1862819580100515,0.6589233081723679,356.5743,357.0133,358.6324,355.9501,0.007535606816798191,74071535,0.0012311599574058518,27432979700,357.2279,0.0038374037227911265
376,2020-12-01,2,1.2332691738143668,1.074514737089049,0.8109302162163288,1.1534205251631047,1.0421981993880183,0.208217901097534,-0.025507759547212638,353.9018,353.1507,354.1846,350.3318,0.010997574299564019,83263669,-0.002122340151985687,30105163400,352.4508,0.0018871382459114342
377,2020-11-30,1,0.12733942237660148,-0.5024890843902239,-0.9019019944220554,-0.24273068458951466,0.3770761048454784,1.3951833085371366,1.0414538748281612,354.8869,354.7211,355.2185,353.6579,0.004412738977412981,28514072,-0.0004671910966565602,10367607400,354.6195,-0.006753218113961703
378,2020-11-27,5,1.8852855272388784,0.6990123000123434,0.723918839226699,0.6744550475477928,0.5690945318899664,0.3028109540480811,0.6511176483162968,354.1944,353.7359,354.2236,352.585,0.004647389991065975,47697035,-0.0012944868693575003,17293363500,353.5057,-0.001154385289145045
379,2020-11-25,3,0.29105475693042027,0.3626451109252362,0.18473410319933856,0.46747518289237694,0.993597853650526,0.7948166822725627,0.8218312539501431,351.3462,354.2822,354.8576,350.4489,0.012580150772338023,61936834,0.008356430210430563,22415734400,353.3217,-0.0026987580189394415
380,2020-11-24,2,1.0049268045907869,1.0402767116551463,0.6580558607486753,1.1526795099383853,1.419520008748211,0.4492989558840444,0.678944230381952,348.4883,348.6639,349.9904,346.1328,0.011144855384985324,62600765,0.0005038906614656253,22819668000,348.1662,0.007550312281869917
381,2020-11-23,1,0.12221763272424911,0.5108256237659907,0.5335170349680614,0.48991893894667704,1.2802120843336546,0.6858744212308655,0.6759941013336959,348.7029,346.5863,348.9175,346.5083,0.0069527916070120065,70397637,-0.006069923708693003,25572294500,347.5167,-0.004086888367194297
382,2020-11-20,5,-0.06305813596713691,0.056618893999507904,0.1361321743245799,0.03096222560396689,-0.6028245422666596,0.0854452059568848,-0.1868773733298153,346.8497,348.976,349.3662,345.4353,0.011379555013630652,58706307,0.006130321000710148,21117602200,347.6665,-0.0016784155730668704
383,2020-11-19,4,-0.06453852113757118,-0.13205972201306637,0.07145896398214505,-0.22137207166582765,-0.32449604557449724,-0.18160752606029756,0.16582396413198291,352.029,347.5129,352.6045,347.4739,0.014765425547069746,70248410,-0.012828772629527665,25539445600,350.1828,0.0009333783297359126
384,2020-11-18,3,0.36366797942970297,-0.050515790136901835,-0.4978384282391796,0.25782910930209985,0.02210034700066592,0.2605550369159827,-0.12713898731394296,351.1121,351.7461,353.0141,349.5222,0.009990495596560067,65799745,0.0018056911168826554,23709906700,351.4116,0.0008035021602601221
385,2020-11-17,2,-0.6286086594223742,-0.4092892045465678,-0.580669197133255,-0.3353555419211378,0.4164421667393153,-0.08393445148515052,0.6111340288991102,352.0973,353.6481,353.853,350.7415,0.00887120571703102,73883690,0.0044044643341484896,26834253500,352.2636,0.002277841050592264
386,2020-11-16,1,0.2837681731306446,0.7329686747466169,1.1875597746846058,0.49200556443922083,0.8194409058842373,0.4161603972249123,0.24464975653517335,346.5278,349.2881,350.0685,345.9816,0.011812477888997442,62869342,0.007965594679560983,22361426100,348.0655,0.0019386822488234852
387,2020-11-13,5,0.5151640253645889,0.24724110289327028,0.4382549309311553,0.17563256864315796,0.028013036227673888,-0.5022689401692725,0.07223770041922835,346.8302,344.5185,347.9403,342.6165,0.015538656194316403,67507704,-0.006665221194694042,23862067800,344.6623,0.0027583101112215063
388,2020-11-12,4,-0.18038169197612808,-0.10221656516785847,-0.12604072089536505,-0.09124867146514504,0.5918558465088448,0.04331887471884226,0.24981179839637108,347.63,347.8933,348.7614,346.323,0.007040826049670399,58212209,0.0007574144924201455,20837148500,347.511,-0.0009842519707870803
389,2020-11-11,3,0.6853040030989194,0.43573517241092075,0.0408219945202552,0.5866039326530695,0.4968672715152837,0.011376686982108048,0.01729674437426864,344.7916,345.3281,346.44,341.8849,0.013323489864571327,85128759,0.0015560123854525155,30185332400,344.7084,0.001402918071205797
390,2020-11-10,2,0.02173998663640582,-0.05406722127027582,0.3889358061569539,-0.23412596798281876,-0.16136619161796661,0.13431233760759406,1.0410467086987576,355.0137,345.8353,355.4136,345.3476,0.02914744448781452,171657520,-0.025853650154909386,61423178100,350.7306,0.00039610683543676677
391,2020-11-09,1,1.734066152995037,1.1556542270551282,0.8129483803725659,1.2914602584490518,0.7295148247308201,0.15984870094189604,0.24267835733485202,341.3192,341.5435,342.8603,339.0953,0.011103073383795016,74861233,0.0006571561166203691,26193645800,341.3107,-0.011678665639696877
392,2020-11-06,5,0.7344509867011811,0.03174869831458027,0.1008046991219655,0.005449604767564685,0.13226796857775067,0.10017812415084308,0.3964449567487806,340.6462,341.6216,343.5236,340.2755,0.009545500631106162,81130176,0.002863381420370986,28380187600,341.8433,0.0013146237608624275
393,2020-11-05,4,0.461345566502621,0.6958462375291103,0.5203043677205345,0.7713119534092816,0.6931471805599453,0.17356099407637537,0.7198599542133453,332.4724,335.0864,339.3782,331.2336,0.02458868907019085,126447049,0.007862306765915103,43786963600,335.7895,0.002949261252084213
394,2020-11-04,3,0.7691330875378674,0.9965630343139394,0.3894647667617233,1.3305746485865744,0.8024997174873091,0.4559612721226966,0.24701103272085306,325.4788,327.7612,329.9266,322.1659,0.024089141650311174,91206668,0.007012438290911714,30789377800,328.0755,0.017194331151832956
395,2020-11-03,2,0.8817383503674953,0.9691542214312229,1.4284947156102672,0.798954025169613,0.6280482783485893,-0.3379592257427912,0.35653166719946583,322.0747,322.0747,324.1815,319.1875,0.015645976111219984,85762360,0.0,28241865200,321.4642,0.009619418640317843
396,2020-11-02,1,0.35726300629028673,0.35834718513109454,-0.1421744887805426,0.5458730155313929,0.21158272891313376,0.5276327420823719,-0.08376988306545882,320.2019,318.5048,321.5772,314.6617,0.02197757146802426,120273295,-0.005300093472274944,39148025000,317.1212,0.0009397334941896003
397,2020-10-30,5,-0.03352269203864356,-0.6053309745530285,-1.0628942060660305,-0.25571972174882246,-0.8245696093096474,-0.024912320379896456,-0.26063101643077313,318.8656,321.8601,325.1911,317.0904,0.025546973355232507,90058126,0.00939110396355084,29663898100,321.5637,-0.010388423458645093
